Daily data for a single station.
StationID:  , USC00205451
StationName:, "MILAN WWTP"
Lat&Long    , 42.081, -83.677
Elevation:  , -9999.000
Starts(YMD):,2003-12-01
Ends(YMD):  ,2024-10-17
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
2015-01-29,-13.30,-1.10,0.30,NA,NA,NA,NA
2015-01-30,-8.90,1.70,0.50,NA,NA,NA,NA
2015-01-31,-12.80,-5.60,0.00,NA,NA,NA,NA
2015-02-01,-9.40,1.70,3.30,NA,NA,NA,NA
2015-02-02,-12.80,-3.90,26.20,NA,NA,NA,NA
2015-02-03,-17.20,-8.90,0.00,NA,NA,NA,NA
2015-02-04,-16.70,-1.70,2.50,NA,NA,NA,NA
2015-02-05,-22.80,-0.60,1.00,NA,NA,NA,NA
2015-02-06,-22.80,-9.40,0.00,NA,NA,NA,NA
2015-02-07,-12.20,-2.20,0.00,NA,NA,NA,NA
2015-02-08,-5.00,3.90,0.00,NA,NA,NA,NA
2015-02-09,-7.20,5.60,2.50,NA,NA,NA,NA
2015-02-10,-14.40,-3.90,0.30,NA,NA,NA,NA
2015-02-11,-12.20,-2.80,0.00,NA,NA,NA,NA
2015-02-12,-10.60,0.60,0.80,NA,NA,NA,NA
2015-02-13,-22.20,-10.00,0.00,NA,NA,NA,NA
2015-02-14,-21.70,-3.90,0.80,NA,NA,NA,NA
2015-02-15,-23.30,-5.60,0.80,NA,NA,NA,NA
2015-02-16,-25.00,-15.00,0.00,NA,NA,NA,NA
2015-02-17,-23.90,-13.30,0.00,NA,NA,NA,NA
2015-02-18,-20.00,-6.10,0.50,NA,NA,NA,NA
2015-02-19,-21.10,-7.80,0.30,NA,NA,NA,NA
2015-02-20,-27.80,-14.40,0.00,NA,NA,NA,NA
2015-02-21,-27.80,-8.30,NA,NA,NA,NA,NA
2015-02-22,-14.40,-3.90,0.50,NA,NA,NA,NA
2015-02-23,-22.80,-0.60,0.30,NA,NA,NA,NA
2015-02-24,-22.20,-13.30,0.00,NA,NA,NA,NA
2015-02-25,-16.10,-5.60,0.30,NA,NA,NA,NA
2015-02-26,-13.90,-6.70,0.00,NA,NA,NA,NA
2015-02-27,-23.30,-8.90,0.80,NA,NA,NA,NA
2015-02-28,-22.80,-8.30,0.00,NA,NA,NA,NA
2015-03-01,-21.70,-6.70,0.80,NA,NA,NA,NA
2015-03-02,-11.70,-4.40,0.80,NA,NA,NA,NA
2015-03-03,-11.10,0.60,0.30,NA,NA,NA,NA
2015-03-04,-6.10,2.20,7.40,NA,NA,NA,NA
2015-03-05,-13.30,1.70,0.00,NA,NA,NA,NA
2015-03-06,-20.00,-7.20,0.00,NA,NA,NA,NA
2015-03-07,-18.30,-6.10,0.00,NA,NA,NA,NA
2015-03-08,-8.30,4.40,0.00,NA,NA,NA,NA
2015-03-09,-6.10,6.10,0.00,NA,NA,NA,NA
2015-03-10,-6.10,6.70,0.00,NA,NA,NA,NA
2015-03-11,-3.30,6.70,0.00,NA,NA,NA,NA
2015-03-12,-3.30,11.10,0.00,NA,NA,NA,NA
2015-03-13,-3.30,6.10,0.00,NA,NA,NA,NA
2015-03-14,-1.10,8.90,0.00,NA,NA,NA,NA
2015-03-15,0.60,9.40,0.00,NA,NA,NA,NA
2015-03-16,0.00,12.20,0.00,NA,NA,NA,NA
2015-03-17,2.20,16.10,0.00,NA,NA,NA,NA
2015-03-18,-5.60,6.10,0.00,NA,NA,NA,NA
2015-03-19,-5.60,9.40,0.00,NA,NA,NA,NA
2015-03-20,-3.30,3.90,0.00,NA,NA,NA,NA
2015-03-21,-0.60,9.40,0.00,NA,NA,NA,NA
2015-03-22,-5.00,10.60,0.00,NA,NA,NA,NA
2015-03-23,-6.10,2.80,0.00,NA,NA,NA,NA
2015-03-24,-8.30,-1.10,0.00,NA,NA,NA,NA
2015-03-25,-8.30,3.90,3.30,NA,NA,NA,NA
2015-03-26,1.10,9.40,4.10,NA,NA,NA,NA
2015-03-27,-5.60,7.20,2.50,NA,NA,NA,NA
2015-03-28,-9.40,-2.80,0.00,NA,NA,NA,NA
2015-03-29,-8.90,2.20,0.00,NA,NA,NA,NA
2015-03-30,-5.60,6.70,1.30,NA,NA,NA,NA
2015-03-31,1.70,13.90,4.30,NA,NA,NA,NA
2015-04-01,-1.70,7.20,0.30,NA,NA,NA,NA
2015-04-02,-1.70,17.80,0.00,NA,NA,NA,NA
2015-04-03,3.90,16.10,5.30,NA,NA,NA,NA
2015-04-04,-3.30,13.90,0.00,NA,NA,NA,NA
2015-04-05,-3.30,12.20,0.30,NA,NA,NA,NA
2015-04-06,-1.10,17.80,0.00,NA,NA,NA,NA
2015-04-07,0.00,15.00,1.30,NA,NA,NA,NA
2015-04-08,2.80,7.20,7.10,NA,NA,NA,NA
2015-04-09,2.20,7.80,4.60,NA,NA,NA,NA
2015-04-10,3.30,19.40,8.40,NA,NA,NA,NA
2015-04-11,0.60,15.00,3.30,NA,NA,NA,NA
2015-04-12,1.10,16.10,0.00,NA,NA,NA,NA
2015-04-13,2.80,18.30,0.00,NA,NA,NA,NA
2015-04-14,3.30,21.70,0.80,NA,NA,NA,NA
2015-04-15,2.80,17.20,0.00,NA,NA,NA,NA
2015-04-16,4.40,17.20,0.00,NA,NA,NA,NA
2015-04-17,6.70,16.70,2.00,NA,NA,NA,NA
2015-04-18,7.80,24.40,0.00,NA,NA,NA,NA
2015-04-19,6.70,24.40,0.00,NA,NA,NA,NA
2015-04-20,7.20,16.70,16.50,NA,NA,NA,NA
2015-04-21,4.40,17.20,2.30,NA,NA,NA,NA
2015-04-22,1.70,10.60,0.30,NA,NA,NA,NA
2015-04-23,0.60,5.00,0.30,NA,NA,NA,NA
2015-04-24,-3.30,5.60,0.00,NA,NA,NA,NA
2015-04-25,2.80,14.40,2.80,NA,NA,NA,NA
2015-04-26,0.60,10.60,0.00,NA,NA,NA,NA
2015-04-27,NA,NA,NA,NA,NA,NA,NA
2015-04-28,0.60,10.60,0.00,NA,NA,NA,NA
2015-04-29,2.20,17.20,0.00,NA,NA,NA,NA
2015-04-30,3.90,18.30,5.80,NA,NA,NA,NA
2015-05-01,6.70,13.30,1.30,NA,NA,NA,NA
2015-05-02,7.20,22.20,0.00,NA,NA,NA,NA
2015-05-03,7.80,23.90,0.00,NA,NA,NA,NA
2015-05-04,12.80,26.10,0.00,NA,NA,NA,NA
2015-05-05,13.30,23.90,1.30,NA,NA,NA,NA
2015-05-06,9.40,13.90,18.30,NA,NA,NA,NA
2015-05-07,10.60,21.10,0.00,NA,NA,NA,NA
2015-05-08,11.10,27.80,0.00,NA,NA,NA,NA
2015-05-09,12.80,30.60,0.80,NA,NA,NA,NA
2015-05-10,14.40,27.20,0.30,NA,NA,NA,NA
2015-05-11,15.00,26.10,5.60,NA,NA,NA,NA
2015-05-12,10.60,27.20,4.60,NA,NA,NA,NA
2015-05-13,7.20,13.30,0.80,NA,NA,NA,NA
2015-05-14,2.80,12.80,0.00,NA,NA,NA,NA
2015-05-15,8.30,16.70,0.50,NA,NA,NA,NA
2015-05-16,11.70,25.00,7.60,NA,NA,NA,NA
2015-05-17,17.20,24.40,1.80,NA,NA,NA,NA
2015-05-18,18.30,28.30,0.00,NA,NA,NA,NA
2015-05-19,9.40,28.30,0.00,NA,NA,NA,NA
2015-05-20,3.90,12.80,0.00,NA,NA,NA,NA
2015-05-21,5.00,15.00,0.80,NA,NA,NA,NA
2015-05-22,8.90,17.80,0.00,NA,NA,NA,NA
2015-05-23,4.40,19.40,0.00,NA,NA,NA,NA
2015-05-24,7.20,25.00,0.00,NA,NA,NA,NA
2015-05-25,12.20,26.70,0.00,NA,NA,NA,NA
2015-05-26,17.80,27.80,0.80,NA,NA,NA,NA
2015-05-27,18.30,29.40,10.20,NA,NA,NA,NA
2015-05-28,12.20,26.10,0.80,NA,NA,NA,NA
2015-05-29,15.00,24.40,0.00,NA,NA,NA,NA
2015-05-30,18.30,28.90,0.00,NA,NA,NA,NA
2015-05-31,9.40,28.30,51.10,NA,NA,NA,NA
2015-06-01,7.80,11.10,20.30,NA,NA,NA,NA
2015-06-02,6.70,17.80,0.00,NA,NA,NA,NA
2015-06-03,8.90,20.60,0.00,NA,NA,NA,NA
2015-06-04,13.30,22.20,0.00,NA,NA,NA,NA
2015-06-05,14.40,26.10,0.00,NA,NA,NA,NA
2015-06-06,12.20,27.20,0.00,NA,NA,NA,NA
2015-06-07,9.40,22.20,0.00,NA,NA,NA,NA
2015-06-08,14.40,26.70,14.00,NA,NA,NA,NA
2015-06-09,14.40,26.10,7.60,NA,NA,NA,NA
2015-06-10,NA,NA,NA,NA,NA,NA,NA
2015-06-11,17.20,31.10,5.10,NA,NA,NA,NA
2015-06-12,16.10,22.20,2.50,NA,NA,NA,NA
2015-06-13,14.40,26.70,31.80,NA,NA,NA,NA
2015-06-14,15.00,20.60,8.10,NA,NA,NA,NA
2015-06-15,19.40,27.80,34.30,NA,NA,NA,NA
2015-06-16,19.40,27.20,17.80,NA,NA,NA,NA
2015-06-17,15.60,27.20,0.00,NA,NA,NA,NA
2015-06-18,16.70,22.80,0.30,NA,NA,NA,NA
2015-06-19,16.10,27.80,0.00,NA,NA,NA,NA
2015-06-20,13.90,23.30,0.00,NA,NA,NA,NA
2015-06-21,15.00,24.40,0.00,NA,NA,NA,NA
2015-06-22,17.20,28.30,0.00,NA,NA,NA,NA
2015-06-23,NA,NA,38.90,NA,NA,NA,NA
2015-06-24,13.90,25.60,0.00,NA,NA,NA,NA
2015-06-25,15.60,26.10,0.00,NA,NA,NA,NA
2015-06-26,15.00,20.60,1.30,NA,NA,NA,NA
2015-06-27,13.30,23.30,20.10,NA,NA,NA,NA
2015-06-28,13.90,16.10,27.90,NA,NA,NA,NA
2015-06-29,14.40,24.40,0.00,NA,NA,NA,NA
2015-06-30,16.70,22.80,5.10,NA,NA,NA,NA
2015-07-01,16.10,24.40,7.60,NA,NA,NA,NA
2015-07-02,13.30,22.20,0.00,NA,NA,NA,NA
2015-07-03,11.10,23.30,0.00,NA,NA,NA,NA
2015-07-04,12.20,22.80,0.00,NA,NA,NA,NA
2015-07-05,13.90,26.10,0.00,NA,NA,NA,NA
2015-07-06,14.40,27.20,0.00,NA,NA,NA,NA
2015-07-07,NA,28.90,0.00,NA,NA,NA,NA
2015-07-08,13.90,25.00,5.10,NA,NA,NA,NA
2015-07-09,14.40,18.90,12.70,NA,NA,NA,NA
2015-07-10,13.90,21.70,7.60,NA,NA,NA,NA
2015-07-11,13.90,25.60,0.00,NA,NA,NA,NA
2015-07-12,17.20,27.20,0.00,NA,NA,NA,NA
2015-07-13,16.10,24.40,0.00,NA,NA,NA,NA
2015-07-14,18.90,26.70,12.70,NA,NA,NA,NA
2015-07-15,13.90,26.10,14.00,NA,NA,NA,NA
2015-07-16,11.10,25.00,0.00,NA,NA,NA,NA
2015-07-17,13.90,23.90,7.10,NA,NA,NA,NA
2015-07-18,20.00,30.60,0.00,NA,NA,NA,NA
2015-07-19,20.60,31.10,3.80,NA,NA,NA,NA
2015-07-20,14.40,31.70,0.00,NA,NA,NA,NA
2015-07-21,17.80,28.30,0.00,NA,NA,NA,NA
2015-07-22,13.30,26.70,0.00,NA,NA,NA,NA
2015-07-23,13.90,25.60,0.00,NA,NA,NA,NA
2015-07-24,16.70,27.80,0.00,NA,NA,NA,NA
2015-07-25,17.80,30.00,0.00,NA,NA,NA,NA
2015-07-26,20.00,30.00,0.00,NA,NA,NA,NA
2015-07-27,17.20,28.90,0.00,NA,NA,NA,NA
2015-07-28,17.80,30.60,0.00,NA,NA,NA,NA
2015-07-29,19.40,31.70,0.00,NA,NA,NA,NA
2015-07-30,15.60,32.80,15.20,NA,NA,NA,NA
2015-07-31,16.10,28.90,0.00,NA,NA,NA,NA
2015-08-01,15.00,29.40,0.00,NA,NA,NA,NA
2015-08-02,15.60,27.80,0.00,NA,NA,NA,NA
2015-08-03,16.70,31.70,21.60,NA,NA,NA,NA
2015-08-04,13.30,27.80,0.00,NA,NA,NA,NA
2015-08-05,13.90,26.70,0.00,NA,NA,NA,NA
2015-08-06,15.00,26.10,0.00,NA,NA,NA,NA
2015-08-07,13.90,24.40,0.00,NA,NA,NA,NA
2015-08-08,16.10,25.60,0.00,NA,NA,NA,NA
2015-08-09,17.80,24.40,0.30,NA,NA,NA,NA
2015-08-10,20.00,26.10,0.00,NA,NA,NA,NA
2015-08-11,17.20,26.10,0.30,NA,NA,NA,NA
2015-08-12,13.90,26.70,0.00,NA,NA,NA,NA
2015-08-13,13.90,24.40,0.50,NA,NA,NA,NA
2015-08-14,15.60,28.90,0.00,NA,NA,NA,NA
2015-08-15,17.20,30.00,5.60,NA,NA,NA,NA
2015-08-16,17.80,28.30,0.00,NA,NA,NA,NA
2015-08-17,18.30,30.60,0.00,NA,NA,NA,NA
2015-08-18,18.90,30.00,33.00,NA,NA,NA,NA
2015-08-19,19.40,28.90,0.00,NA,NA,NA,NA
2015-08-20,16.10,30.60,24.10,NA,NA,NA,NA
2015-08-21,12.80,22.80,0.00,NA,NA,NA,NA
2015-08-22,13.30,25.00,0.00,NA,NA,NA,NA
2015-08-23,13.30,26.10,0.00,NA,NA,NA,NA
2015-08-24,NA,NA,NA,NA,NA,NA,NA
2015-08-25,11.10,22.80,0.00,NA,NA,NA,NA
2015-08-26,12.80,17.80,0.00,NA,NA,NA,NA
2015-08-27,11.10,18.90,0.00,NA,NA,NA,NA
2015-08-28,10.00,20.00,0.00,NA,NA,NA,NA
2015-08-29,11.70,24.40,0.00,NA,NA,NA,NA
2015-08-30,15.60,25.00,0.00,NA,NA,NA,NA
2015-08-31,16.70,27.80,5.10,NA,NA,NA,NA
2015-09-01,17.20,29.40,0.00,NA,NA,NA,NA
2015-09-02,18.30,30.60,0.00,NA,NA,NA,NA
2015-09-03,20.00,31.70,0.00,NA,NA,NA,NA
2015-09-04,18.90,31.10,37.60,NA,NA,NA,NA
2015-09-05,18.90,28.30,0.00,NA,NA,NA,NA
2015-09-06,17.80,26.10,13.50,NA,NA,NA,NA
2015-09-07,18.30,31.10,0.00,NA,NA,NA,NA
2015-09-08,20.00,32.20,0.00,NA,NA,NA,NA
2015-09-09,20.00,31.10,0.00,NA,NA,NA,NA
2015-09-10,11.70,25.00,0.00,NA,NA,NA,NA
2015-09-11,12.20,25.60,0.00,NA,NA,NA,NA
2015-09-12,10.00,18.30,5.10,NA,NA,NA,NA
2015-09-13,8.90,16.10,0.00,NA,NA,NA,NA
2015-09-14,7.20,19.40,0.00,NA,NA,NA,NA
2015-09-15,8.30,24.40,0.00,NA,NA,NA,NA
2015-09-16,11.70,27.80,0.00,NA,NA,NA,NA
2015-09-17,12.20,27.80,0.00,NA,NA,NA,NA
2015-09-18,12.80,27.80,0.00,NA,NA,NA,NA
2015-09-19,17.80,26.10,16.50,NA,NA,NA,NA
2015-09-20,8.30,21.70,2.50,NA,NA,NA,NA
2015-09-21,8.90,21.10,NA,NA,NA,NA,NA
2015-09-22,8.90,22.20,0.00,NA,NA,NA,NA
2015-09-23,8.90,23.90,0.00,NA,NA,NA,NA
2015-09-24,9.40,24.40,0.00,NA,NA,NA,NA
2015-09-25,8.90,25.00,0.00,NA,NA,NA,NA
2015-09-26,NA,25.60,0.00,NA,NA,NA,NA
2015-09-27,13.90,23.30,0.00,NA,NA,NA,NA
2015-09-28,15.60,24.40,2.50,NA,NA,NA,NA
2015-09-29,15.60,25.60,0.00,NA,NA,NA,NA
2015-09-30,8.90,25.60,5.10,NA,NA,NA,NA
2015-10-01,NA,NA,NA,NA,NA,NA,NA
2015-10-02,7.20,18.90,0.00,NA,NA,NA,NA
2015-10-03,NA,NA,0.00,NA,NA,NA,NA
2015-10-04,7.80,10.60,3.00,NA,NA,NA,NA
2015-10-05,9.40,15.00,0.00,NA,NA,NA,NA
2015-10-06,12.20,21.70,0.00,NA,NA,NA,NA
2015-10-07,10.00,20.00,0.00,NA,NA,NA,NA
2015-10-08,8.30,23.30,0.00,NA,NA,NA,NA
2015-10-09,10.00,23.90,0.50,NA,NA,NA,NA
2015-10-10,5.00,NA,0.00,NA,NA,NA,NA
2015-10-11,5.00,18.30,0.00,NA,NA,NA,NA
2015-10-12,8.30,23.90,0.00,NA,NA,NA,NA
2015-10-13,10.60,24.40,0.00,NA,NA,NA,NA
2015-10-14,9.40,NA,0.00,NA,NA,NA,NA
2015-10-15,3.30,NA,0.30,NA,NA,NA,NA
2015-10-16,NA,NA,NA,NA,NA,NA,NA
2015-10-17,-1.10,NA,0.00,NA,NA,NA,NA
2015-10-18,-1.70,8.30,0.00,NA,NA,NA,NA
2015-10-19,-2.20,10.60,0.00,NA,NA,NA,NA
2015-10-20,-2.20,19.40,0.00,NA,NA,NA,NA
2015-10-21,10.60,24.40,0.00,NA,NA,NA,NA
2015-10-22,11.10,23.90,0.00,NA,NA,NA,NA
2015-10-23,5.00,19.40,0.00,NA,NA,NA,NA
2015-10-24,5.60,14.40,7.60,NA,NA,NA,NA
2015-10-25,5.60,20.60,NA,NA,NA,NA,NA
2015-10-26,2.80,20.60,0.00,NA,NA,NA,NA
2015-10-27,2.80,20.60,0.00,NA,NA,NA,NA
2015-10-28,2.80,20.60,10.20,NA,NA,NA,NA
2015-10-29,2.80,20.60,NA,NA,NA,NA,NA
2015-10-30,2.80,20.60,0.00,NA,NA,NA,NA
2015-10-31,NA,NA,NA,NA,NA,NA,NA
2015-11-01,NA,NA,NA,NA,NA,NA,NA
2015-11-02,2.80,17.80,0.00,NA,NA,NA,NA
2015-11-03,2.80,21.10,0.00,NA,NA,NA,NA
2015-11-04,6.10,23.30,0.00,NA,NA,NA,NA
2015-11-05,7.20,23.90,0.00,NA,NA,NA,NA
2015-11-06,9.40,23.90,2.50,NA,NA,NA,NA
2015-11-07,5.60,NA,0.00,NA,NA,NA,NA
2015-11-08,-2.20,NA,0.00,NA,NA,NA,NA
2015-11-09,-2.20,NA,0.00,NA,NA,NA,NA
2015-11-10,NA,NA,NA,NA,NA,NA,NA
2015-11-11,-1.10,15.00,0.00,NA,NA,NA,NA
2015-11-12,-0.60,13.30,5.10,NA,NA,NA,NA
2015-11-13,0.00,13.90,20.30,NA,NA,NA,NA
2015-11-14,NA,NA,NA,NA,NA,NA,NA
2015-11-15,-1.10,10.60,0.00,NA,NA,NA,NA
2015-11-16,0.60,17.80,0.00,NA,NA,NA,NA
2015-11-17,0.60,17.20,0.00,NA,NA,NA,NA
2015-11-18,8.30,15.00,0.00,NA,NA,NA,NA
2015-11-19,NA,NA,NA,NA,NA,NA,NA
2015-11-20,-1.10,10.60,0.00,NA,NA,NA,NA
2015-11-21,-1.10,11.10,0.00,NA,NA,NA,NA
2015-11-22,NA,NA,NA,NA,NA,NA,NA
2015-11-23,-8.90,0.60,0.00,NA,NA,NA,NA
2015-11-24,-7.80,1.10,0.00,NA,NA,NA,NA
2015-11-25,-8.90,3.90,0.00,NA,NA,NA,NA
2015-11-26,-8.90,12.80,0.00,NA,NA,NA,NA
2015-11-27,10.60,15.60,7.60,NA,NA,NA,NA
2015-11-28,0.60,12.20,NA,NA,NA,NA,NA
2015-11-29,NA,NA,NA,NA,NA,NA,NA
2015-11-30,NA,NA,NA,NA,NA,NA,NA
2015-12-01,NA,8.30,0.00,NA,NA,NA,NA
2015-12-02,NA,NA,NA,NA,NA,NA,NA
2015-12-03,NA,NA,NA,NA,NA,NA,NA
2015-12-04,0.00,6.70,0.00,NA,NA,NA,NA
2015-12-05,-2.80,7.20,0.00,NA,NA,NA,NA
2015-12-06,-3.30,0.60,0.00,NA,NA,NA,NA
2015-12-07,-4.40,1.10,0.00,NA,NA,NA,NA
2015-12-08,NA,NA,NA,NA,NA,NA,NA
2015-12-09,NA,7.20,0.00,NA,NA,NA,NA
2015-12-10,-0.60,10.00,0.00,NA,NA,NA,NA
2015-12-11,2.20,12.20,0.00,NA,NA,NA,NA
2015-12-12,6.10,13.30,0.00,NA,NA,NA,NA
2015-12-13,11.10,17.80,0.00,NA,NA,NA,NA
2015-12-14,11.10,16.70,0.00,NA,NA,NA,NA
2015-12-15,5.60,16.10,0.00,NA,NA,NA,NA
2015-12-16,4.40,7.80,0.00,NA,NA,NA,NA
2015-12-17,0.60,11.70,0.00,NA,NA,NA,NA
2015-12-18,-3.30,2.20,0.00,NA,NA,NA,NA
2015-12-19,-5.00,-0.60,0.30,NA,NA,NA,NA
2015-12-20,-7.80,-1.70,0.00,NA,NA,NA,NA
2015-12-21,-7.20,6.10,2.50,NA,NA,NA,NA
2015-12-22,NA,10.00,2.50,NA,NA,NA,NA
2015-12-23,2.20,11.10,0.00,NA,NA,NA,NA
2015-12-24,4.40,16.70,NA,NA,NA,NA,NA
2015-12-25,3.90,8.30,0.00,NA,NA,NA,NA
2015-12-26,-0.60,8.90,0.00,NA,NA,NA,NA
2015-12-27,3.30,6.10,0.00,NA,NA,NA,NA
2015-12-28,-1.70,3.30,0.00,NA,NA,NA,NA
2015-12-29,-1.70,6.10,27.90,NA,NA,NA,NA
2015-12-30,-0.60,5.60,0.00,NA,NA,NA,NA
2015-12-31,-1.70,NA,0.00,NA,NA,NA,NA
2016-01-01,-5.00,-0.60,0.00,NA,NA,NA,NA
2016-01-02,-4.40,-2.20,0.00,NA,NA,NA,NA
2016-01-03,-2.80,1.70,0.00,NA,NA,NA,NA
2016-01-04,-6.10,0.60,0.00,NA,NA,NA,NA
2016-01-05,-11.70,-3.90,0.00,NA,NA,NA,NA
2016-01-06,-11.70,-1.70,0.00,NA,NA,NA,NA
2016-01-07,-10.00,6.70,0.00,NA,NA,NA,NA
2016-01-08,-7.20,7.20,0.00,NA,NA,NA,NA
2016-01-09,NA,NA,NA,NA,NA,NA,NA
2016-01-10,-3.30,5.00,2.50,NA,NA,NA,NA
2016-01-11,-12.80,-2.20,NA,NA,NA,NA,NA
2016-01-12,-12.80,-2.20,NA,NA,NA,NA,NA
2016-01-13,NA,NA,NA,NA,NA,NA,NA
2016-01-14,-12.20,-4.40,0.00,NA,NA,NA,NA
2016-01-15,-5.00,3.30,0.00,NA,NA,NA,NA
2016-01-16,-5.00,4.40,0.00,NA,NA,NA,NA
2016-01-17,-7.20,-0.60,0.00,NA,NA,NA,NA
2016-01-18,-13.30,-6.70,0.00,NA,NA,NA,NA
2016-01-19,-15.00,-6.70,0.00,NA,NA,NA,NA
2016-01-20,-13.30,-5.60,0.00,NA,NA,NA,NA
2016-01-21,-12.20,-6.70,0.00,NA,NA,NA,NA
2016-01-22,-9.40,-2.80,0.30,NA,NA,NA,NA
2016-01-23,-7.20,-1.70,0.00,NA,NA,NA,NA
2016-01-24,-8.30,0.00,0.00,NA,NA,NA,NA
2016-01-25,-8.30,1.10,0.00,NA,NA,NA,NA
2016-01-26,-3.30,7.20,0.80,NA,NA,NA,NA
2016-01-27,-2.80,2.20,2.50,NA,NA,NA,NA
2016-01-28,-3.30,0.00,0.00,NA,NA,NA,NA
2016-01-29,-5.60,2.80,0.00,NA,NA,NA,NA
2016-01-30,-5.60,3.30,0.00,NA,NA,NA,NA
2016-01-31,-1.10,9.40,0.00,NA,NA,NA,NA
2016-02-01,-0.60,11.10,2.50,NA,NA,NA,NA
2016-02-02,-3.90,7.20,0.00,NA,NA,NA,NA
2016-02-03,-3.30,12.80,22.90,NA,NA,NA,NA
2016-02-04,-1.10,11.70,0.00,NA,NA,NA,NA
2016-02-05,-7.20,0.00,0.00,NA,NA,NA,NA
2016-02-06,NA,NA,NA,NA,NA,NA,NA
2016-02-07,-6.70,3.90,0.00,NA,NA,NA,NA
2016-02-08,-6.70,8.90,0.00,NA,NA,NA,NA
2016-02-09,-1.10,5.60,0.80,NA,NA,NA,NA
2016-02-10,-7.20,-0.60,NA,NA,NA,NA,NA
2016-02-11,NA,NA,NA,NA,NA,NA,NA
2016-02-12,-12.20,-5.00,0.00,NA,NA,NA,NA
2016-02-13,-17.80,-3.90,0.30,NA,NA,NA,NA
2016-02-14,-17.80,-8.90,0.00,NA,NA,NA,NA
2016-02-15,-17.20,-7.20,0.50,NA,NA,NA,NA
2016-02-16,NA,-2.20,0.00,NA,NA,NA,NA
2016-02-17,-6.70,-1.10,0.00,NA,NA,NA,NA
2016-02-18,-11.10,1.10,0.00,NA,NA,NA,NA
2016-02-19,NA,NA,NA,NA,NA,NA,NA
2016-02-20,3.30,16.10,0.00,NA,NA,NA,NA
2016-02-21,-1.70,16.70,0.00,NA,NA,NA,NA
2016-02-22,NA,NA,NA,NA,NA,NA,NA
2016-02-23,-5.60,6.70,0.00,NA,NA,NA,NA
2016-02-24,-1.70,6.10,3.80,NA,NA,NA,NA
2016-02-25,NA,NA,NA,NA,NA,NA,NA
2016-02-26,-4.40,1.10,0.00,NA,NA,NA,NA
2016-02-27,-4.40,1.10,0.00,NA,NA,NA,NA
2016-02-28,-0.60,6.10,0.00,NA,NA,NA,NA
2016-02-29,-0.60,17.80,7.60,NA,NA,NA,NA
2016-03-01,-5.00,17.80,0.00,NA,NA,NA,NA
2016-03-02,-8.90,0.60,NA,NA,NA,NA,NA
2016-03-03,-8.90,1.10,0.00,NA,NA,NA,NA
2016-03-04,NA,NA,NA,NA,NA,NA,NA
2016-03-05,NA,NA,NA,NA,NA,NA,NA
2016-03-06,NA,NA,NA,NA,NA,NA,NA
2016-03-07,0.00,3.30,0.00,NA,NA,NA,NA
2016-03-08,NA,15.60,0.00,NA,NA,NA,NA
2016-03-09,9.40,21.10,0.00,NA,NA,NA,NA
2016-03-10,12.80,20.60,2.50,NA,NA,NA,NA
2016-03-11,3.30,13.30,0.00,NA,NA,NA,NA
2016-03-12,-2.20,13.30,0.00,NA,NA,NA,NA
2016-03-13,0.60,14.40,2.50,NA,NA,NA,NA
2016-03-14,NA,NA,NA,NA,NA,NA,NA
2016-03-15,6.10,17.20,0.00,NA,NA,NA,NA
2016-03-16,6.70,12.80,3.30,NA,NA,NA,NA
2016-03-17,3.90,15.60,0.00,NA,NA,NA,NA
2016-03-18,NA,NA,NA,NA,NA,NA,NA
2016-03-19,NA,NA,NA,NA,NA,NA,NA
2016-03-20,NA,NA,NA,NA,NA,NA,NA
2016-03-21,-2.80,6.70,0.00,NA,NA,NA,NA
2016-03-22,-1.70,7.20,0.00,NA,NA,NA,NA
2016-03-23,0.60,16.10,0.00,NA,NA,NA,NA
2016-03-24,2.20,10.00,2.50,NA,NA,NA,NA
2016-03-25,-2.80,14.40,NA,NA,NA,NA,NA
2016-03-26,-3.30,13.90,0.00,NA,NA,NA,NA
2016-03-27,-2.20,7.80,0.00,NA,NA,NA,NA
2016-03-28,-0.60,20.00,2.50,NA,NA,NA,NA
2016-03-29,-6.10,11.10,0.00,NA,NA,NA,NA
2016-03-30,-1.10,10.60,0.00,NA,NA,NA,NA
2016-03-31,4.40,16.10,0.30,NA,NA,NA,NA
2016-04-01,5.00,17.80,4.30,NA,NA,NA,NA
2016-04-02,0.60,15.00,0.00,NA,NA,NA,NA
2016-04-03,-5.60,3.90,1.30,NA,NA,NA,NA
2016-04-04,-2.20,10.00,0.00,NA,NA,NA,NA
2016-04-05,-7.20,1.70,0.00,NA,NA,NA,NA
2016-04-06,-7.20,3.90,0.00,NA,NA,NA,NA
2016-04-07,1.70,13.30,NA,NA,NA,NA,NA
2016-04-08,-2.80,5.00,0.00,NA,NA,NA,NA
2016-04-09,-4.40,5.60,0.00,NA,NA,NA,NA
2016-04-10,NA,NA,NA,NA,NA,NA,NA
2016-04-11,-1.70,9.40,NA,NA,NA,NA,NA
2016-04-12,-1.10,14.40,0.00,NA,NA,NA,NA
2016-04-13,-1.10,14.40,0.00,NA,NA,NA,NA
2016-04-14,-1.10,9.40,0.00,NA,NA,NA,NA
2016-04-15,-1.10,13.90,0.00,NA,NA,NA,NA
