Daily data for a single station.
StationID:,715340-99999
StationName:,"BORDEN"
Lat&Long:,44.250,-79.910
Elevation:,-999.900
Starts(YMD):,2003-06-17
Ends(YMD):,2022-01-06
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
2018-06-02,NA,NA,NA,15.7,10.1,2.77,91.2
2018-06-03,NA,NA,NA,15.6,12.6,2.14,86.2
2018-06-04,NA,NA,NA,13.7,10.5,3.85,92.6
2018-06-05,NA,NA,NA,10.4,6.7,3.70,94.0
2018-06-06,NA,NA,NA,12.0,7.5,2.56,100.0
2018-06-07,NA,NA,NA,16.8,11.5,2.24,NA
2018-06-08,NA,NA,NA,15.0,8.9,1.63,NA
2018-06-09,NA,NA,NA,15.5,8.7,0.90,NA
2018-06-10,NA,NA,NA,16.9,8.0,2.44,NA
2018-06-11,NA,NA,NA,15.4,5.6,2.18,NA
2018-06-12,NA,NA,NA,18.7,10.7,2.35,19.0
2018-06-13,NA,NA,NA,21.0,15.2,4.20,71.6
2018-06-14,NA,NA,NA,17.1,7.8,4.59,27.2
2018-06-15,NA,NA,NA,16.3,8.0,1.65,25.9
2018-06-16,NA,NA,NA,19.1,11.3,1.35,36.7
2018-06-17,NA,NA,NA,25.3,17.8,2.61,23.0
2018-06-18,NA,NA,NA,24.6,20.2,4.39,59.9
2018-06-19,NA,NA,NA,17.1,11.2,2.21,45.2
2018-06-20,NA,NA,NA,16.5,8.7,1.60,25.4
2018-06-21,NA,NA,NA,16.4,8.4,2.38,22.3
2018-06-22,NA,NA,NA,16.7,6.7,2.63,26.1
2018-06-23,NA,NA,NA,17.8,15.6,2.34,94.8
2018-06-24,NA,NA,NA,17.5,15.0,2.27,68.2
2018-06-25,NA,NA,NA,14.9,7.0,2.62,32.1
2018-06-26,NA,NA,NA,14.2,5.9,2.47,NA
2018-06-27,NA,NA,NA,17.8,15.7,1.57,86.7
2018-06-28,NA,NA,NA,22.4,16.9,2.51,64.1
2018-06-29,NA,NA,NA,24.4,14.7,2.81,13.0
2018-06-30,NA,NA,NA,28.9,21.5,3.55,37.3
2018-07-01,NA,NA,NA,29.9,20.2,3.82,28.8
2018-07-02,NA,NA,NA,27.1,20.1,4.32,28.6
2018-07-03,NA,NA,NA,27.2,14.4,1.88,13.0
2018-07-04,NA,NA,NA,25.0,15.6,1.81,19.7
2018-07-05,NA,NA,NA,25.4,19.6,2.88,27.1
2018-07-06,NA,NA,NA,17.4,9.5,4.11,13.0
2018-07-07,NA,NA,NA,17.7,9.3,1.70,21.6
2018-07-08,NA,NA,NA,20.6,11.1,2.44,13.0
2018-07-09,NA,NA,NA,23.7,12.6,3.25,13.0
2018-07-10,NA,NA,NA,21.6,13.8,2.42,22.3
2018-07-11,NA,NA,NA,17.3,10.2,1.59,13.0
2018-07-12,NA,NA,NA,20.6,11.8,1.06,34.5
2018-07-13,NA,NA,NA,24.7,13.9,2.56,33.7
2018-07-14,NA,NA,NA,23.0,18.8,1.00,48.7
2018-07-15,NA,NA,NA,23.9,16.4,1.43,55.8
2018-07-16,NA,NA,NA,22.6,19.4,2.60,35.2
2018-07-17,NA,NA,NA,20.8,12.8,3.98,41.3
2018-07-18,NA,NA,NA,16.7,9.0,1.92,46.6
2018-07-19,NA,NA,NA,18.8,9.3,1.78,NA
2018-07-20,NA,NA,NA,22.0,14.4,3.62,22.3
2018-07-21,NA,NA,NA,23.5,15.9,4.99,45.5
2018-07-22,NA,NA,NA,18.6,17.2,3.03,78.8
2018-07-23,NA,NA,NA,22.3,19.4,2.75,57.8
2018-07-24,NA,NA,NA,23.2,20.9,3.14,67.4
2018-07-25,NA,NA,NA,22.1,18.1,2.41,68.9
2018-07-26,NA,NA,NA,21.1,15.0,2.98,20.7
2018-07-27,NA,NA,NA,19.3,15.0,2.08,52.6
2018-07-28,NA,NA,NA,16.4,13.4,2.14,84.7
2018-07-29,NA,NA,NA,17.3,12.7,1.65,33.7
2018-07-30,NA,NA,NA,19.2,12.3,1.12,33.7
2018-07-31,NA,NA,NA,20.6,15.2,1.77,34.7
2018-08-01,NA,NA,NA,21.8,18.9,2.66,65.3
2018-08-02,NA,NA,NA,22.6,16.5,2.70,22.2
2018-08-03,NA,NA,NA,22.4,17.3,2.30,30.6
2018-08-04,NA,NA,NA,22.1,16.8,1.30,19.6
2018-08-05,NA,NA,NA,25.6,17.5,3.19,13.0
2018-08-06,NA,NA,NA,25.8,19.5,2.91,33.9
2018-08-07,NA,NA,NA,22.5,18.3,1.97,48.1
2018-08-08,NA,NA,NA,20.5,18.5,1.53,65.1
2018-08-09,NA,NA,NA,20.3,16.6,1.77,48.2
2018-08-10,NA,NA,NA,19.2,14.2,1.53,35.8
2018-08-11,NA,NA,NA,18.7,14.4,1.37,39.6
2018-08-12,NA,NA,NA,20.7,15.9,0.97,34.0
2018-08-13,NA,NA,NA,21.6,16.0,1.10,48.4
2018-08-14,NA,NA,NA,22.1,16.0,1.66,13.0
2018-08-15,NA,NA,NA,23.7,18.3,2.47,20.8
2018-08-16,NA,NA,NA,22.5,19.5,2.06,57.1
2018-08-17,NA,NA,NA,22.2,21.4,1.78,84.8
2018-08-18,NA,NA,NA,20.2,17.9,1.68,51.8
2018-08-19,NA,NA,NA,18.9,15.0,1.36,42.4
2018-08-20,NA,NA,NA,19.3,16.2,1.91,51.4
2018-08-21,NA,NA,NA,17.3,17.2,1.02,100.0
2018-08-22,NA,NA,NA,17.0,14.1,3.20,73.5
2018-08-23,NA,NA,NA,19.5,11.8,3.71,19.0
2018-08-24,NA,NA,NA,20.6,13.2,3.50,16.0
2018-08-25,NA,NA,NA,19.7,17.6,3.37,65.9
2018-08-26,NA,NA,NA,22.2,18.4,2.67,55.9
2018-08-27,NA,NA,NA,22.6,20.4,2.71,26.8
2018-08-28,NA,NA,NA,26.2,20.4,3.61,13.0
2018-08-29,NA,NA,NA,21.9,19.1,3.20,55.7
2018-08-30,NA,NA,NA,15.4,12.6,2.14,90.0
2018-08-31,NA,NA,NA,16.5,13.0,1.27,76.6
2018-09-01,NA,NA,NA,20.9,17.7,3.56,38.4
2018-09-02,NA,NA,NA,24.4,20.8,2.87,33.2
2018-09-03,NA,NA,NA,23.9,20.4,2.34,26.3
2018-09-04,NA,NA,NA,22.4,18.6,2.62,38.9
2018-09-05,NA,NA,NA,26.6,20.8,4.23,35.2
2018-09-06,NA,NA,NA,19.4,16.0,2.49,54.0
2018-09-07,NA,NA,NA,14.2,9.4,1.58,46.1
2018-09-08,NA,NA,NA,11.7,6.1,1.88,13.0
2018-09-09,NA,NA,NA,9.1,4.1,3.17,13.0
2018-09-10,NA,NA,NA,12.9,11.2,3.59,88.5
2018-09-11,NA,NA,NA,14.2,12.7,1.87,82.6
2018-09-12,NA,NA,NA,15.3,12.1,1.32,39.7
2018-09-13,NA,NA,NA,18.3,14.9,1.65,72.6
2018-09-14,NA,NA,NA,20.9,17.9,1.58,34.6
2018-09-15,NA,NA,NA,20.0,18.4,0.94,80.3
2018-09-16,NA,NA,NA,21.6,17.6,1.53,37.8
2018-09-17,NA,NA,NA,22.1,17.6,2.11,NA
2018-09-18,NA,NA,NA,18.3,15.1,3.51,60.7
2018-09-19,NA,NA,NA,14.5,10.4,2.14,56.6
2018-09-20,NA,NA,NA,15.7,12.6,3.01,83.3
2018-09-21,NA,NA,NA,21.7,16.3,7.03,51.7
2018-09-22,NA,NA,NA,8.7,4.6,2.89,83.8
2018-09-23,NA,NA,NA,9.7,4.4,1.16,13.0
2018-09-24,NA,NA,NA,13.7,9.8,5.41,79.7
2018-09-25,NA,NA,NA,18.7,17.3,5.07,96.7
2018-09-26,NA,NA,NA,16.3,12.4,4.39,74.7
2018-09-27,NA,NA,NA,10.1,6.4,1.94,28.8
2018-09-28,NA,NA,NA,11.1,7.8,2.89,77.1
2018-09-29,NA,NA,NA,8.9,4.0,2.88,66.4
2018-09-30,NA,NA,NA,8.4,6.4,1.04,99.1
2018-10-01,NA,NA,NA,8.5,7.1,1.81,96.1
2018-10-02,NA,NA,NA,9.1,8.9,1.80,99.2
2018-10-03,NA,NA,NA,12.4,11.0,3.52,91.0
2018-10-04,NA,NA,NA,13.8,9.7,5.24,65.0
2018-10-05,NA,NA,NA,5.5,1.0,2.25,79.5
2018-10-06,NA,NA,NA,11.8,10.3,2.61,86.6
2018-10-07,NA,NA,NA,11.5,11.0,2.30,100.0
2018-10-08,NA,NA,NA,11.5,10.8,3.93,87.3
2018-10-09,NA,NA,NA,20.3,18.4,2.57,20.3
2018-10-10,NA,NA,NA,22.1,18.0,3.86,47.0
2018-10-11,NA,NA,NA,15.9,11.1,5.20,82.0
2018-10-12,NA,NA,NA,6.4,1.3,3.95,71.0
2018-10-13,NA,NA,NA,4.5,0.6,2.41,81.0
2018-10-14,NA,NA,NA,7.0,1.8,2.40,22.3
2018-10-15,NA,NA,NA,6.5,3.7,4.11,76.9
2018-10-16,NA,NA,NA,6.4,-1.0,5.40,46.4
2018-10-17,NA,NA,NA,4.4,0.3,4.68,75.4
2018-10-18,NA,NA,NA,2.1,-2.0,2.52,87.6
2018-10-19,NA,NA,NA,9.9,2.6,4.56,66.7
2018-10-20,NA,NA,NA,7.7,1.2,4.80,70.4
2018-10-21,NA,NA,NA,2.1,-3.1,3.76,100.0
2018-10-22,NA,NA,NA,4.4,-0.2,1.76,78.9
2018-10-23,NA,NA,NA,3.2,2.2,2.65,94.0
2018-10-24,NA,NA,NA,2.1,0.7,2.87,97.3
2018-10-25,NA,NA,NA,2.8,1.3,0.80,91.6
2018-10-26,NA,NA,NA,4.2,2.3,2.86,89.6
2018-10-27,NA,NA,NA,2.9,-0.4,3.63,93.4
2018-10-28,NA,NA,NA,2.4,1.9,1.27,94.4
2018-10-29,NA,NA,NA,3.6,-0.1,3.47,86.2
2018-10-30,NA,NA,NA,3.9,-1.0,1.81,71.2
2018-10-31,NA,NA,NA,7.1,6.8,2.56,85.6
2018-11-01,NA,NA,NA,5.4,5.0,1.38,81.4
2018-11-02,NA,NA,NA,4.0,3.8,2.81,99.1
2018-11-03,NA,NA,NA,3.3,0.6,3.35,97.6
2018-11-04,NA,NA,NA,3.3,-0.7,3.02,78.8
2018-11-05,NA,NA,NA,7.8,7.2,3.53,94.5
2018-11-06,NA,NA,NA,10.0,8.2,6.08,95.2
2018-11-07,NA,NA,NA,5.8,1.9,5.42,93.1
2018-11-08,NA,NA,NA,3.5,-0.4,3.57,92.9
2018-11-09,NA,NA,NA,1.4,0.0,3.10,98.1
2018-11-10,NA,NA,NA,-0.8,-5.4,6.59,68.1
2018-11-11,NA,NA,NA,-0.4,-4.9,3.27,86.9
2018-11-12,NA,NA,NA,2.3,-2.3,2.15,100.0
2018-11-13,NA,NA,NA,-2.0,-3.6,2.47,85.4
2018-11-14,NA,NA,NA,-7.3,-8.9,1.47,100.0
2018-11-15,NA,NA,NA,-4.7,-6.1,2.15,73.4
2018-11-16,NA,NA,NA,1.1,-0.1,3.03,94.1
2018-11-17,NA,NA,NA,0.1,-4.0,3.73,96.0
2018-11-18,NA,NA,NA,-2.5,-5.6,2.41,90.1
2018-11-19,NA,NA,NA,-1.1,-4.7,2.28,53.8
2018-11-20,NA,NA,NA,-3.1,-6.3,3.58,92.9
2018-11-21,NA,NA,NA,-6.9,-9.9,5.62,87.1
2018-11-22,NA,NA,NA,-17.6,-21.3,0.85,69.1
2018-11-23,NA,NA,NA,-4.2,-9.6,4.66,97.2
2018-11-24,NA,NA,NA,1.2,-0.5,3.80,91.7
2018-11-25,NA,NA,NA,3.2,2.0,2.08,96.2
2018-11-26,NA,NA,NA,1.3,1.1,2.44,98.8
2018-11-27,NA,NA,NA,-1.0,-2.1,4.80,97.9
2018-11-28,NA,NA,NA,-01.0,-2.0,4.68,96.1
2018-11-29,NA,NA,NA,-0.1,-2.0,1.95,95.7
2018-11-30,NA,NA,NA,-0.4,-2.1,0.74,100.0
2018-12-01,NA,NA,NA,-0.3,-1.4,2.47,96.9
2018-12-02,NA,NA,NA,4.9,4.8,2.87,87.1
2018-12-03,NA,NA,NA,0.4,-1.6,3.90,97.5
2018-12-04,NA,NA,NA,-5.4,-8.3,2.46,83.4
2018-12-05,NA,NA,NA,-4.6,-8.1,1.99,81.8
2018-12-06,NA,NA,NA,-1.7,-4.7,3.81,83.7
2018-12-07,NA,NA,NA,-9.6,-11.4,1.40,93.7
2018-12-08,NA,NA,NA,-5.1,-7.6,2.78,94.2
2018-12-09,NA,NA,NA,-2.7,-6.3,4.05,88.7
2018-12-10,NA,NA,NA,-1.1,-3.7,2.14,98.7
2018-12-11,NA,NA,NA,-2.2,-4.3,3.15,100.0
2018-12-12,NA,NA,NA,-1.8,-3.3,2.94,98.1
2018-12-13,NA,NA,NA,-2.6,-3.1,1.98,99.7
2018-12-14,NA,NA,NA,1.4,1.3,1.93,91.4
2018-12-15,NA,NA,NA,-1.8,-2.1,0.63,63.0
2018-12-16,NA,NA,NA,-3.6,-4.1,1.40,48.5
2018-12-17,NA,NA,NA,0.1,-3.5,4.00,92.0
2018-12-18,NA,NA,NA,-6.3,-9.5,1.96,91.6
2018-12-19,NA,NA,NA,1.3,-4.0,3.76,24.2
2018-12-20,NA,NA,NA,1.6,-1.3,2.58,67.7
2018-12-21,NA,NA,NA,1.3,0.8,3.70,99.5
2018-12-22,NA,NA,NA,-3.3,-5.8,4.77,100.0
2018-12-23,NA,NA,NA,-1.9,-4.0,1.91,96.7
2018-12-24,NA,NA,NA,-0.7,-2.2,2.49,95.9
2018-12-25,NA,NA,NA,-2.7,-5.2,1.50,98.1
2018-12-26,NA,NA,NA,-2.0,-5.2,2.80,97.8
2018-12-27,NA,NA,NA,-6.7,-8.2,4.08,93.7
2018-12-28,NA,NA,NA,6.2,5.5,4.00,93.8
2018-12-29,NA,NA,NA,-6.2,-8.7,3.93,94.6
2018-12-30,NA,NA,NA,-3.7,-6.3,3.33,91.2
2018-12-31,NA,NA,NA,-2.2,-3.1,1.95,80.0
2019-01-01,NA,NA,NA,-3.8,-5.6,4.53,96.2
2019-01-02,NA,NA,NA,-7.4,-9.4,2.06,93.5
2019-01-03,NA,NA,NA,-1.8,-4.2,3.55,95.5
2019-01-04,NA,NA,NA,-0.3,-3.0,2.76,23.5
2019-01-05,NA,NA,NA,0.5,-1.0,1.03,83.0
2019-01-06,NA,NA,NA,-2.3,-6.5,4.08,97.4
2019-01-07,NA,NA,NA,-5.5,-8.8,6.49,86.3
2019-01-08,NA,NA,NA,3.7,2.7,2.50,96.9
2019-01-09,NA,NA,NA,-2.0,-4.9,5.62,83.8
2019-01-10,NA,NA,NA,-8.4,-10.7,5.39,96.7
2019-01-11,NA,NA,NA,-14.0,-17.6,2.15,91.0
2019-01-12,NA,NA,NA,-11.8,-14.6,0.83,79.9
2019-01-13,NA,NA,NA,-17.3,-20.7,0.48,NA
2019-01-14,NA,NA,NA,-9.7,-13.1,1.44,73.0
2019-01-15,NA,NA,NA,-1.9,-3.6,4.51,100.0
2019-01-16,NA,NA,NA,-6.2,-9.9,5.11,97.2
2019-01-17,NA,NA,NA,-11.3,-13.8,2.48,85.5
2019-01-18,NA,NA,NA,-4.8,-7.2,2.88,92.8
2019-01-19,NA,NA,NA,-16.5,-20.2,2.81,82.8
2019-01-20,NA,NA,NA,-18.9,-23.0,5.80,84.9
2019-01-21,NA,NA,NA,-17.9,-21.7,3.77,87.5
2019-01-22,NA,NA,NA,-13.5,-16.5,3.64,73.4
2019-01-23,NA,NA,NA,1.1,0.6,4.11,97.4
2019-01-24,NA,NA,NA,-1.9,-5.0,3.90,88.3
2019-01-25,NA,NA,NA,-7.5,-12.0,6.23,68.2
2019-01-26,NA,NA,NA,-13.2,-17.8,3.09,63.7
2019-01-27,NA,NA,NA,-12.5,-15.4,3.56,84.8
2019-01-28,NA,NA,NA,-17.5,-20.1,3.93,87.2
2019-01-29,NA,NA,NA,-10.7,-14.0,5.57,86.9
2019-01-30,NA,NA,NA,-18.6,-21.7,7.34,44.0
2019-01-31,NA,NA,NA,-17.1,-20.2,7.72,51.2
2019-02-01,NA,NA,NA,-15.2,-19.1,3.61,25.3
2019-02-02,NA,NA,NA,-6.8,-9.1,2.74,98.5
2019-02-03,NA,NA,NA,3.4,2.9,3.71,96.1
2019-02-04,NA,NA,NA,8.0,6.9,3.47,73.3
2019-02-05,NA,NA,NA,-3.3,-4.6,3.63,92.2
2019-02-06,NA,NA,NA,-5.4,-6.5,2.41,100.0
2019-02-07,NA,NA,NA,-2.6,-2.9,2.86,100.0
2019-02-08,NA,NA,NA,-4.3,-8.5,8.56,92.0
2019-02-09,NA,NA,NA,-7.7,-12.4,4.63,67.8
2019-02-10,NA,NA,NA,-6.2,-10.4,2.53,72.1
2019-02-11,NA,NA,NA,-7.8,-10.1,2.47,87.6
2019-02-12,NA,NA,NA,-8.7,-11.8,4.76,96.9
2019-02-13,NA,NA,NA,-4.2,-6.9,5.68,87.7
2019-02-14,NA,NA,NA,-3.2,-5.6,3.22,73.3
2019-02-15,NA,NA,NA,-1.1,-3.7,6.07,95.1
2019-02-16,NA,NA,NA,-7.0,-9.5,3.22,83.1
2019-02-17,NA,NA,NA,-13.4,-16.7,1.63,71.8
2019-02-18,NA,NA,NA,-10.5,-14.3,3.60,85.9
2019-02-19,NA,NA,NA,-13.1,-15.6,1.63,75.7
2019-02-20,NA,NA,NA,-9.1,-11.1,3.04,81.8
2019-02-21,NA,NA,NA,0.9,-3.4,4.86,98.6
2019-02-22,NA,NA,NA,-2.0,-5.4,1.36,95.4
2019-02-23,NA,NA,NA,-4.8,-7.7,2.44,44.4
2019-02-24,NA,NA,NA,1.5,-0.1,8.26,93.7
2019-02-25,NA,NA,NA,-6.0,-8.7,8.12,95.8
2019-02-26,NA,NA,NA,-11.4,-14.4,2.99,80.6
2019-02-27,NA,NA,NA,-13.6,-16.4,2.35,94.1
2019-02-28,NA,NA,NA,-15.4,-19.3,1.76,76.3
2019-03-01,NA,NA,NA,-10.6,-13.4,1.50,13.0
2019-03-02,NA,NA,NA,-4.9,-6.5,1.28,93.0
2019-03-03,NA,NA,NA,-7.4,-10.6,2.36,77.2
2019-03-04,NA,NA,NA,-14.6,-18.5,3.11,66.6
2019-03-05,NA,NA,NA,-12.9,-17.6,4.90,58.6
2019-03-06,NA,NA,NA,-13.6,-17.5,3.06,61.5
2019-03-07,NA,NA,NA,-12.3,-15.9,2.89,68.9
2019-03-08,NA,NA,NA,-11.0,-15.4,2.32,13.0
2019-03-09,NA,NA,NA,-7.3,-13.4,3.16,13.0
2019-03-10,NA,NA,NA,2.3,-0.6,7.63,98.7
2019-03-11,NA,NA,NA,-0.1,-4.3,5.80,97.3
2019-03-12,NA,NA,NA,-1.8,-7.2,3.05,82.2
2019-03-13,NA,NA,NA,-0.1,-2.1,3.24,90.8
2019-03-14,NA,NA,NA,4.4,3.0,4.61,52.9
2019-03-15,NA,NA,NA,5.1,3.3,5.03,95.9
2019-03-16,NA,NA,NA,-2.8,-6.4,4.82,93.3
2019-03-17,NA,NA,NA,-3.5,-9.4,3.91,73.0
2019-03-18,NA,NA,NA,-3.8,-8.2,1.72,63.0
2019-03-19,NA,NA,NA,-2.0,-5.9,1.15,71.8
2019-03-20,NA,NA,NA,3.3,-2.3,4.00,49.2
2019-03-21,NA,NA,NA,4.0,2.4,2.35,87.6
2019-03-22,NA,NA,NA,-1.1,-3.6,5.89,96.4
2019-03-23,NA,NA,NA,-2.1,-10.5,4.26,13.0
2019-03-24,NA,NA,NA,2.4,-3.9,3.78,61.4
2019-03-25,NA,NA,NA,-3.0,-13.1,2.32,13.0
2019-03-26,NA,NA,NA,-2.4,-13.0,2.20,13.0
2019-03-27,NA,NA,NA,01.0,-9.3,3.31,13.0
2019-03-28,NA,NA,NA,6.4,0.2,4.31,89.4
2019-03-29,NA,NA,NA,3.0,-3.2,2.52,62.3
2019-03-30,NA,NA,NA,0.4,-0.1,2.39,94.6
2019-03-31,NA,NA,NA,-2.1,-3.3,4.69,96.0
2019-04-01,NA,NA,NA,-2.5,-7.7,4.07,60.9
2019-04-02,NA,NA,NA,3.6,-4.0,5.67,64.1
2019-04-03,NA,NA,NA,2.8,-4.6,5.89,57.1
2019-04-04,NA,NA,NA,-1.3,-8.9,2.59,32.3
2019-04-05,NA,NA,NA,-0.2,-3.5,2.75,87.2
2019-04-06,NA,NA,NA,5.4,2.9,1.49,93.9
2019-04-07,NA,NA,NA,8.6,4.9,2.82,72.0
2019-04-08,NA,NA,NA,7.9,6.2,3.62,82.5
2019-04-09,NA,NA,NA,4.7,3.2,4.32,97.4
2019-04-10,NA,NA,NA,0.9,-4.0,3.59,89.0
2019-04-11,NA,NA,NA,-1.7,-4.7,3.08,81.2
2019-04-12,NA,NA,NA,9.6,4.5,5.35,32.6
2019-04-13,NA,NA,NA,6.1,-2.9,4.25,24.2
2019-04-14,NA,NA,NA,-0.0,-01.0,2.39,76.4
2019-04-15,NA,NA,NA,2.4,-2.6,5.46,75.4
2019-04-16,NA,NA,NA,3.3,-4.1,1.73,72.9
2019-04-17,NA,NA,NA,5.9,-3.4,2.71,70.9
2019-04-18,NA,NA,NA,12.8,9.7,5.24,74.0
2019-04-19,NA,NA,NA,5.2,5.1,3.25,99.8
2019-04-20,NA,NA,NA,5.5,5.3,2.72,98.6
2019-04-21,NA,NA,NA,8.7,6.4,1.42,81.5
2019-04-22,NA,NA,NA,11.1,5.7,2.78,61.5
2019-04-23,NA,NA,NA,9.5,7.1,4.75,76.7
2019-04-24,NA,NA,NA,4.6,0.9,3.95,82.9
2019-04-25,NA,NA,NA,8.5,0.1,3.17,59.0
2019-04-26,NA,NA,NA,6.6,5.7,4.48,98.5
2019-04-27,NA,NA,NA,2.7,-1.8,5.97,87.7
2019-04-28,NA,NA,NA,2.5,-5.3,3.02,41.8
2019-04-29,NA,NA,NA,0.5,-3.8,3.24,70.2
2019-04-30,NA,NA,NA,5.6,2.1,1.54,86.7
2019-05-01,NA,NA,NA,6.7,6.5,4.09,95.7
2019-05-02,NA,NA,NA,7.8,6.5,2.57,96.2
2019-05-03,NA,NA,NA,6.9,6.6,2.09,99.9
2019-05-04,NA,NA,NA,7.4,6.3,1.15,87.7
2019-05-05,NA,NA,NA,9.1,3.5,1.33,65.1
2019-05-06,NA,NA,NA,9.4,6.0,2.31,70.9
2019-05-07,NA,NA,NA,7.8,0.6,3.65,60.5
2019-05-08,NA,NA,NA,7.5,-2.5,3.18,42.0
2019-05-09,NA,NA,NA,12.8,5.8,5.45,54.6
2019-05-10,NA,NA,NA,9.2,6.6,3.85,97.7
2019-05-11,NA,NA,NA,6.2,0.3,1.42,37.4
2019-05-12,NA,NA,NA,7.8,4.2,4.47,92.5
2019-05-13,NA,NA,NA,6.4,6.2,3.47,98.4
2019-05-14,NA,NA,NA,8.8,5.0,2.37,78.9
2019-05-15,NA,NA,NA,11.2,5.9,2.13,18.1
2019-05-16,NA,NA,NA,10.7,5.8,2.87,55.4
2019-05-17,NA,NA,NA,9.8,6.2,3.47,76.6
2019-05-18,NA,NA,NA,9.2,2.6,2.60,65.1
2019-05-19,NA,NA,NA,15.8,10.4,3.66,39.7
2019-05-20,NA,NA,NA,11.6,8.3,5.30,82.7
2019-05-21,NA,NA,NA,9.7,3.1,3.61,13.0
2019-05-22,NA,NA,NA,10.1,3.9,3.05,63.8
2019-05-23,NA,NA,NA,14.0,8.9,4.25,57.8
2019-05-24,NA,NA,NA,14.7,10.4,3.10,63.9
2019-05-25,NA,NA,NA,16.0,14.5,4.11,49.5
2019-05-26,NA,NA,NA,16.2,10.8,3.17,27.0
2019-05-27,NA,NA,NA,11.5,7.3,2.17,37.8
2019-05-28,NA,NA,NA,10.5,10.3,2.17,97.3
2019-05-29,NA,NA,NA,12.3,10.7,1.35,93.6
2019-05-30,NA,NA,NA,16.5,11.4,2.98,13.0
2019-05-31,NA,NA,NA,12.8,7.6,1.23,38.4
2019-06-01,NA,NA,NA,14.2,12.6,1.45,49.3
2019-06-02,NA,NA,NA,12.9,3.5,4.58,55.4
2019-06-03,NA,NA,NA,9.9,2.0,4.89,41.1
2019-06-04,NA,NA,NA,9.4,7.1,1.54,78.2
2019-06-05,NA,NA,NA,14.3,13.7,1.67,72.2
2019-06-06,NA,NA,NA,15.9,10.2,2.18,71.6
2019-06-07,NA,NA,NA,15.8,8.1,2.04,13.0
2019-06-08,NA,NA,NA,16.4,5.8,2.48,13.0
2019-06-09,NA,NA,NA,18.1,9.5,2.76,13.0
2019-06-10,NA,NA,NA,16.2,13.6,4.71,92.0
2019-06-11,NA,NA,NA,14.6,8.1,3.46,50.6
2019-06-12,NA,NA,NA,16.0,6.8,3.16,19.0
2019-06-13,NA,NA,NA,13.9,12.8,3.46,87.4
2019-06-14,NA,NA,NA,16.0,8.7,5.30,51.9
2019-06-15,NA,NA,NA,15.9,11.3,4.65,72.5
2019-06-16,NA,NA,NA,13.1,10.1,1.66,73.6
2019-06-17,NA,NA,NA,15.6,10.6,0.90,62.8
2019-06-18,NA,NA,NA,19.3,13.0,1.46,78.2
2019-06-19,NA,NA,NA,18.0,12.2,1.01,28.9
2019-06-20,NA,NA,NA,16.5,15.3,2.16,91.8
2019-06-21,NA,NA,NA,16.0,10.6,3.25,23.9
2019-06-22,NA,NA,NA,14.8,8.7,2.21,13.0
2019-06-23,NA,NA,NA,16.6,8.9,1.44,13.0
2019-06-24,NA,NA,NA,18.5,13.2,3.23,32.9
2019-06-25,NA,NA,NA,20.5,15.7,4.03,66.7
2019-06-26,NA,NA,NA,22.2,15.1,3.76,28.8
2019-06-27,NA,NA,NA,21.9,13.5,1.76,15.7
2019-06-28,NA,NA,NA,19.1,16.9,1.19,47.7
2019-06-29,NA,NA,NA,21.3,16.8,2.30,65.6
2019-06-30,NA,NA,NA,17.9,12.1,3.57,16.3
2019-07-01,NA,NA,NA,20.1,12.9,1.50,70.0
2019-07-02,NA,NA,NA,21.6,17.9,1.94,42.2
2019-07-03,NA,NA,NA,22.7,14.4,1.55,65.8
2019-07-04,NA,NA,NA,23.0,15.9,2.71,13.0
2019-07-05,NA,NA,NA,25.6,19.9,1.82,28.6
2019-07-06,NA,NA,NA,24.2,19.1,2.72,29.7
2019-07-07,NA,NA,NA,19.4,10.5,2.62,19.0
2019-07-08,NA,NA,NA,17.1,10.0,1.12,13.0
2019-07-09,NA,NA,NA,18.8,10.8,1.39,13.0
2019-07-10,NA,NA,NA,22.1,13.6,2.05,21.3
2019-07-11,NA,NA,NA,21.7,17.5,3.41,41.7
2019-07-12,NA,NA,NA,18.6,14.0,3.14,82.8
2019-07-13,NA,NA,NA,21.4,15.5,2.49,32.7
2019-07-14,NA,NA,NA,18.7,12.6,3.24,13.0
2019-07-15,NA,NA,NA,19.4,12.2,2.13,37.0
2019-07-16,NA,NA,NA,24.4,18.9,4.37,53.0
2019-07-17,NA,NA,NA,24.2,19.6,2.21,45.0
2019-07-18,NA,NA,NA,24.3,19.0,2.80,60.7
2019-07-19,NA,NA,NA,26.1,22.2,2.94,48.9
2019-07-20,NA,NA,NA,27.2,21.7,3.11,30.8
2019-07-21,NA,NA,NA,22.7,15.4,2.73,41.6
2019-07-22,NA,NA,NA,18.7,14.5,1.91,49.7
2019-07-23,NA,NA,NA,18.0,9.5,2.47,23.0
2019-07-24,NA,NA,NA,18.3,10.6,2.80,13.0
2019-07-25,NA,NA,NA,20.2,13.6,1.93,37.6
2019-07-26,NA,NA,NA,21.4,15.2,1.96,39.2
2019-07-27,NA,NA,NA,23.2,16.0,4.10,48.2
2019-07-28,NA,NA,NA,23.4,18.7,2.73,25.6
2019-07-29,NA,NA,NA,23.8,18.3,3.48,32.3
2019-07-30,NA,NA,NA,22.0,17.9,2.58,52.6
